path,label,weight
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_66692587_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_1253803_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_41934305_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_57472058_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_132071203_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_116388682_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_151453754_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_30879478_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_70035516_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_65518021_T_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_125050663_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_37025990_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_4323053_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_41966103_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_47300523_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_61780339_T_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/20_48988346_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_178724501_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_34794098_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_57446258_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_102411084_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_80354156_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_101765491_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_117582310_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_19647752_C_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_23630243_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/20_36182336_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_61332494_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_1218635_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_10642935_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_190436974_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_99011358_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_44950768_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_77318462_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_1234543_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_6264687_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_122952515_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/13_20981470_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_112482202_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_60083570_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/15_80936844_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/4_1801977_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_128522679_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_86919356_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/13_41885938_T_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_15534554_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_240720970_G_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_42280908_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_1706378_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_88604846_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/4_56931315_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_29470296_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_99907676_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_23635619_T_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/15_63141601_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_5977591_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_60742905_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_143918694_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_49562320_C_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_61776542_C_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_49138277_C_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_17793044_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_170569705_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_35851263_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_42176143_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_62273343_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_209967566_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_42356130_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_15238836_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_80275083_T_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/21_36930377_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_29098114_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_17633118_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_13073051_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_47042635_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_68811688_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_237506739_A_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_204974234_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_47415084_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_38917271_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_32722472_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_2071862_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_70569885_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_21968232_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_49596102_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_119852899_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_132621888_T_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_62377696_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_1241984_A_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_94080644_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_64737076_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_79449013_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_58553833_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_93666048_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_89980833_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_93699430_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_8767837_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_124395221_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_72950769_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_237340771_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_41755843_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_108175673_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_32755533_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_43528924_A_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_178733501_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_132896457_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_57581491_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_104428043_G_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_50398953_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_71122775_G_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/22_41178158_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_173266333_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_197101646_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_74845411_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_108321352_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_9263577_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_108329197_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/15_90794249_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_112839152_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_55733471_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_44951293_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_3728909_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_225839958_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_50302573_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_241037292_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_2496589_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_124897762_T_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_104707629_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_119669976_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_10696422_G_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/20_34999793_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_50613297_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/13_33110725_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_18138193_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_128029006_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_189877298_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/15_40902729_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_112696165_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_55346187_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/4_186600004_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_29480718_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/4_147913126_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_53722455_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_120996368_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_34636054_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_1046524_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_70269680_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_165326869_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_98128277_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/22_46464191_G_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_88427797_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_153862765_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/21_37714815_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_98790429_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_42718980_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_200663925_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_7583556_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_119346357_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_3457778_T_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_102039483_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_64010002_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_63389678_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_31542729_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_157201034_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_16056463_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_149074008_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_32411860_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_79611942_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/18_63987095_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/22_19353405_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_65549582_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_49645071_G_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_121425215_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/4_1918461_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_155659660_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_26761012_C_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_225894_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_2949444_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_92099860_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_31339492_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_124076429_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_77084907_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_92038520_G_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_3595444_G_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_110784817_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_43344208_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_109808354_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/4_186617089_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_11273948_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_49595166_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/5_112837580_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_179769705_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/7_135577933_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_120628497_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_76778264_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/14_23431767_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_3677608_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_67912153_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_214728898_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/13_36312332_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/10_102399382_G_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_58696822_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_138334576_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/15_45108948_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/21_33554985_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_17837205_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/1_9749561_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_49037150_C_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/2_151463987_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/8_42321909_A_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/X_153767547_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_45419161_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/17_41771771_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_183034058_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/9_130854233_T_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/6_38873307_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/3_135166065_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/16_52439807_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/22_18916901_A_G.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_49818601_G_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_108244902_T_A.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/13_99983093_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/11_117407979_C_T.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/12_53051893_T_C.pkl,0,1.0
/LDAP_home/czlin-c/ClinVar_RDDL/RDDL/ClinVar/USER_neg/19_11110761_A_C.pkl,0,1.0
